tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,n_promedio,n_varianza,mandel_Q,fano_F,energia_total,energia_cinetica,energia_potencial,pureza,entropia,fase,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse,X3_momento,X4_momento,P3_momento,P4_momento,skewness_X,skewness_P,kurtosis_X,kurtosis_P,prob_n0,prob_n1,prob_n2,prob_n3,prob_n4,prob_n5,c0_real,c0_imag,c0_abs,c0_arg,c1_real,c1_imag,c1_abs,c1_arg,c2_real,c2_imag,c2_abs,c2_arg,c3_real,c3_imag,c3_abs,c3_arg,c4_real,c4_imag,c4_abs,c4_arg,c5_real,c5_imag,c5_abs,c5_arg,rho_01_real,rho_01_imag,rho_01_abs,rho_02_real,rho_02_imag,rho_02_abs,rho_03_real,rho_03_imag,rho_03_abs,rho_12_real,rho_12_imag,rho_12_abs,rho_13_real,rho_13_imag,rho_13_abs,rho_23_real,rho_23_imag,rho_23_abs
4.352000000000003,272,0,-0.48214551513046217,-1.2794197792990467,0.6739349486547492,0.7438786812933657,0.501325840882807,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,1.095135232072189,0.3433263063893491,1.001141084239743,0.0,-1.2071599772223107,0.45418831501827944,0.04355646777979383,0.5533554924827566,0.24943043285140118,1.0075438075010361,0.569769617021661,0.4377741904793751,1.21040734641021,0.6400473802127357,1.5690059585087026,-0.7027095626536259,1.2316871816658095,-4.07428313940791,8.456251643482224,-2.295735913228437,-9.897941190259475,2.970744781880849,24.616551578560927,0.38461538461538464,0.3846153846153845,0.13846153846153839,0.06153846153846152,0.01538461538461538,0.01538461538461538,-0.3528351510588482,-0.5100222944074743,0.6201736729460423,-2.1760000000000015,0.6016814929719339,-0.15031555352141454,0.6201736729460422,-0.24481469282041754,-0.04291000138351981,0.3696217935171095,0.37210420376762526,1.686370614359165,-0.22049698667353232,-0.11366415620745894,0.24806946917841688,-2.665629385640837,0.09205900577319696,-0.08312493513179947,0.12403473458920844,-0.7344440784612545,0.045321439560894496,0.11545814176896997,0.12403473458920844,1.196741228718328,-0.13563009696994427,-0.35990758658128297,0.3846153846153845,-0.17337519837251228,0.1523006187089024,0.2307692307692307,0.1357703413417944,0.07235366932773393,0.15384615384615383,-0.08137805818196625,-0.21594455194876985,0.2307692307692307,-0.11558346558167482,0.10153374580593497,0.1538461538461538,-0.03255122327278665,-0.08637782077950788,0.09230769230769227
4.368000000000003,273,0,-0.46161395875836464,-1.2869700161625641,0.6729191114426022,0.7447977423142033,0.5011886349625299,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,1.1055077497289025,0.3329537887326352,1.0011410842397435,0.0,-1.2271315050651486,0.45282013054470127,0.041947764710447255,0.5547236769563344,0.24943043285140096,1.0075438075010357,0.5697696170216608,0.4377741904793748,1.2264073464102063,0.640047380212736,1.569005958508702,-0.6617866115001139,1.170522766590339,-4.128991549434117,8.594438206779868,-2.1718478050733316,-9.993760546283909,2.7085842339867163,24.929559569027642,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.356903995227728,-0.5071833226811292,0.6201736729460422,-2.1840000000000015,0.5979009900519903,-0.16471123431701398,0.6201736729460422,-0.2688146928204185,-0.02809474853561724,0.3710420778917923,0.3721042037676253,1.6463706143591659,-0.2265132041373377,-0.1011445989160979,0.24806946917841688,-2.721629385640838,0.08584066626124928,-0.08953209145574674,0.12403473458920844,-0.8064440784612535,0.055293276134270965,0.11102823514293399,0.12403473458920843,1.1087412287183307,-0.1298544609963562,-0.36203150835553793,0.38461538461538447,-0.17815922592238942,0.14667558790936364,0.2307692307692307,0.1321423212779664,0.07878480805666235,0.15384615384615377,-0.077912676597814,-0.21721890501332264,0.23076923076923067,-0.11877281728159299,0.09778372527290904,0.1538461538461538,-0.031165070639125443,-0.08688756200532913,0.09230769230769229
4.384000000000003,274,0,-0.440964231733831,-1.2941907957304561,0.6719405600459043,0.7456806898842376,0.501053100376231,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.484615384615384,1.115484753509832,0.3229767849517056,1.001141084239743,0.0,-1.246485428642929,0.45150411623480347,0.040296110795363105,0.5560396912662326,0.24943043285140118,1.0075438075010361,0.5697696170216615,0.43777419047937455,1.24240734641021,0.6400473802127378,1.5690059585087026,-0.6220761191350224,1.1126796108761972,-4.181819071487939,8.72834458871758,-2.050458379725579,-10.085711672685337,2.4581655216208453,25.23061220852822,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.061538461538461535,0.01538461538461538,0.01538461538461538,-0.36094999766273617,-0.5043118913952508,0.6201736729460422,-2.1920000000000015,0.5937761126922263,-0.17901204599549453,0.6201736729460422,-0.29281469282041755,-0.01323455008328373,0.37186877409326996,0.37210420376762526,1.606370614359165,-0.23181926181049733,-0.0883079350460513,0.2480694691784169,-2.777629385640837,0.07917752094132945,-0.09547531388898764,0.12403473458920844,-0.8784440784612527,0.06483719783195442,0.1057390805800551,0.12403473458920844,1.0207412287183297,-0.12404558298992617,-0.3640627520408116,0.3846153846153845,-0.1827608339921816,0.14090037412407636,0.2307692307692307,0.12820990375695931,0.08503446143702947,0.1538461538461538,-0.07442734979395539,-0.21843765122448702,0.23076923076923064,-0.12184055599478769,0.09393358274938429,0.1538461538461538,-0.02977093991758232,-0.08737506048979476,0.09230769230769227
4.400000000000003,275,0,-0.42020162027420566,-1.3010802695225887,0.6710004616781193,0.7465267496404846,0.500919793663831,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.484615384615384,1.1250560278348793,0.3134055106266585,1.0011410842397432,0.0,-1.265160517783231,0.4502416195722493,0.038603197183832094,0.5573021879287867,0.24943043285140107,1.007543807501036,0.5697696170216611,0.43777419047937494,1.2584073464102103,0.6400473802127362,1.5690059585087022,-0.58354712814325,1.058100157586767,-4.23268682653528,8.857716897586942,-1.931556779114393,-10.173725469064129,2.21957933369057,25.51939441216352,0.38461538461538436,0.3846153846153845,0.13846153846153839,0.061538461538461535,0.015384615384615384,0.01538461538461538,-0.36497289942109795,-0.5014081843204612,0.6201736729460421,-2.2000000000000015,0.5893092367079581,-0.19320975168471277,0.6201736729460422,-0.31681469282041846,0.0016468208259622628,0.3721005595839727,0.37210420376762526,1.5663706143591658,-0.23639852424422764,-0.07519440985613783,0.2480694691784169,-2.833629385640838,0.07210409663931987,-0.10092380607390411,0.12403473458920845,-0.9504440784612556,0.07387934420738718,0.09963161086774512,0.12403473458920844,0.9327412287183289,-0.11820494999169859,-0.36600079764981414,0.38461538461538447,-0.18717531093730583,0.13498089066732866,0.23076923076923067,0.12398214732929914,0.0910882330318817,0.1538461538461538,-0.07092296999501944,-0.2196004785898884,0.23076923076923073,-0.1247835406248706,0.08998726044488572,0.15384615384615383,-0.028369187998007618,-0.08784019143595541,0.0923076923076923
4.416000000000003,276,0,-0.39933143949463135,-1.3076366738712957,0.6700999427274302,0.7473351820018446,0.5007892626576297,0.9846153846153842,1.1536094674556208,0.17163461536718366,1.1716346152656212,1.4846153846153838,1.1342117725554577,0.3042497659060799,1.0011410842397437,0.0,-1.2830915874885616,0.4490339332433053,0.0368707572714686,0.5585098742577301,0.2494304328514009,1.0075438075010354,0.5697696170216607,0.43777419047937466,1.274407346410211,0.6400473802127363,1.5690059585087017,-0.5461652901580907,1.006725458496205,-4.2815184856569015,8.982307834631053,-1.815120049055121,-10.257736524984198,1.9928983903152755,25.7956060412035,0.38461538461538436,0.38461538461538436,0.13846153846153839,0.06153846153846152,0.015384615384615377,0.015384615384615377,-0.36897244303847393,-0.49847238729302207,0.6201736729460421,-2.2080000000000015,0.5845029348962553,-0.20729617389872018,0.6201736729460421,-0.3408146928204176,0.016525557173190417,0.3717370635565601,0.37210420376762526,1.5263706143591649,-0.2402366346240387,-0.06184513661540137,0.24806946917841688,-2.8896293856408373,0.06465704614869107,-0.10584933522673354,0.12403473458920843,-1.0224440784612547,0.0823497380551519,0.09275309173749005,0.12403473458920843,0.8447412287183279,-0.11233405717182487,-0.36784514905345334,0.3846153846153845,-0.19139813671910044,0.12892319857294487,0.23076923076923067,0.119468790875715,0.09693217762925324,0.1538461538461538,-0.06740043430309461,-0.2207070894320721,0.23076923076923064,-0.1275987578127336,0.08594879904862998,0.1538461538461538,-0.026960173721238007,-0.08828283577282879,0.09230769230769227
4.432000000000003,277,0,-0.3783590320474105,-1.3138583303728701,0.6692400868247864,0.7481052824888941,0.5006620442069488,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,1.142942612988987,0.29551892547255054,1.0011410842397435,0.0,-1.3002091621309653,0.4478822938132477,0.035100564925365674,0.559661513687788,0.249430432851401,1.0075438075010357,0.569769617021661,0.4377741904793747,1.2904073464102077,0.6400473802127365,1.5690059585087022,-0.5098929764981539,0.9584957046419607,-4.328240435419656,9.101877417451556,-1.7011131000733022,-10.337683075109485,1.7781786479012656,26.05896196859682,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.01538461538461538,0.01538461538461538,-0.37294837254543783,-0.495504688202941,0.6201736729460422,-2.2160000000000015,0.5793599755540788,-0.2212631992477776,0.6201736729460422,-0.36481469282041856,0.031377856154204985,0.3707788675271346,0.3721042037676253,1.4863706143591657,-0.24332155978094094,-0.048301967705586354,0.2480694691784169,-2.945629385640838,0.05687495830448753,-0.11022637843310551,0.12403473458920844,-1.094444078461254,0.09018282696483156,0.08515675607517367,0.12403473458920844,0.7567412287183305,-0.10643440744680308,-0.36959533410784295,0.38461538461538447,-0.195424987532948,0.12273350038831927,0.23076923076923067,0.11468023117306447,0.10255283336576769,0.1538461538461538,-0.06386064446808212,-0.2217572004647057,0.23076923076923073,-0.13028332502196538,0.08182233359221278,0.1538461538461538,-0.02554425778723269,-0.08870288018588232,0.09230769230769227
4.448000000000003,278,0,-0.35728976675431223,-1.319743646317227,0.6684219329586841,0.7488363820226761,0.5005386619413847,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,1.1512396095177506,0.2872219289437872,1.0011410842397441,0.0,-1.3164391579654777,0.44678788046022355,0.033294432667808016,0.5607559270408113,0.24943043285140068,1.007543807501035,0.5697696170216602,0.4377741904793747,1.3064073464102075,0.6400473802127352,1.569005958508701,-0.4746893965239319,0.9133507478470202,-4.37278193749797,9.216193686012712,-1.589488735953965,-10.413506952965578,1.5754606068234036,26.309192126527165,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.015384615384615384,0.015384615384615377,-0.37690043348385815,-0.49250527698194696,0.6201736729460422,-2.2240000000000015,0.5738833208838207,-0.23510278311143473,0.6201736729460422,-0.3888146928204177,0.046179957258959126,0.36922750440493884,0.3721042037676253,1.4463706143591648,-0.24564362791760158,-0.0346073634063683,0.2480694691784169,-3.0016293856408374,0.04879815802521252,-0.1140322549016802,0.12403473458920845,-1.166444078461253,0.09731799063136577,0.07690139195156862,0.12403473458920843,0.6687412287183295,-0.1005075110947443,-0.37125090477516687,0.3846153846153845,-0.19925174023547518,0.11641813382354646,0.2307692307692307,0.1096274989447599,0.10793725273681506,0.1538461538461538,-0.06030450665684628,-0.2227505428651002,0.23076923076923073,-0.13283449349031679,0.07761208921569772,0.15384615384615383,-0.02412180266273867,-0.08910021714604005,0.0923076923076923
4.464000000000003,279,0,-0.33612903723218673,-1.3252911150956241,0.6676464736429591,0.7495278472032625,0.5004196240824569,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153842,1.15909426674228,0.2793672717192576,1.0011410842397435,0.0,-1.3317025991291545,0.4457518137678785,0.03145420982041125,0.5617919937331572,0.24943043285140096,1.0075438075010357,0.569769617021661,0.43777419047937477,1.3224073464102106,0.6400473802127364,1.569005958508702,-0.4405107234333003,0.8712306107931883,-4.415075282180428,9.325033388635017,-1.4801877522686695,-10.4851535439146,1.3847707077330726,26.546041538186657,0.3846153846153845,0.3846153846153845,0.13846153846153847,0.06153846153846152,0.01538461538461538,0.01538461538461538,-0.380828372923184,-0.4894743455913342,0.6201736729460422,-2.2320000000000015,0.5680761252871543,-0.24880695427201763,0.6201736729460422,-0.4128146928204186,0.060908180283297086,0.3670854560400287,0.3721042037676254,1.4063706143591657,-0.24719555893117603,-0.020804258774707565,0.24806946917841688,-3.0576293856408383,0.04046849735874138,-0.11724724349058668,0.12403473458920844,-1.2384440784612558,0.10370000999582193,0.06805088766123339,0.12403473458920844,0.5807412287183286,-0.09455488536874497,-0.3728114372383761,0.3846153846153845,-0.2028744765662895,0.10998356526216325,0.23076923076923075,0.10432223345085957,0.11307303242187672,0.1538461538461538,-0.05673293122124729,-0.22368686234302562,0.23076923076923075,-0.135249651044193,0.0733223768414421,0.1538461538461538,-0.022693172488498753,-0.08947474493721029,0.0923076923076923
4.480000000000003,280,0,-0.31488226051222684,-1.330499316586352,0.6669146531438458,0.7501790805688064,0.5003054213133147,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,1.1664985421799046,0.271962996281633,1.0011410842397432,0.0,-1.3459153879837076,0.4447751545779761,0.02958178061057537,0.5627686529230598,0.24943043285140107,1.007543807501036,0.5697696170216611,0.4377741904793748,1.3384073464102113,0.6400473802127364,1.5690059585087022,-0.4073102271979825,0.832075983286776,-4.455055935410276,9.428182645439577,-1.3731391065760752,-10.552571737893961,1.2061228009582177,26.769270335854337,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615384,-0.3847319394766318,-0.48641208800967706,0.6201736729460422,-2.2400000000000015,0.5619417335481902,-0.2623678195058214,0.6201736729460422,-0.4368146928204177,0.07553896321223456,0.36435614925284177,0.3721042037676253,1.3663706143591647,-0.24797248723774437,-0.006935929035697572,0.24806946917841688,-3.1136293856408375,0.03192913861501796,-0.11985468489766408,0.12403473458920844,-1.310444078461255,0.10927949458590498,0.05867373729075509,0.12403473458920845,0.49274122871832754,-0.08857805410848321,-0.3742765320096823,0.3846153846153845,-0.20628948715993725,0.10343638314013373,0.23076923076923073,0.09877665567636233,0.11794834185628802,0.15384615384615383,-0.053146832465089645,-0.22456591920580946,0.23076923076923067,-0.13752632477329146,0.06895758876008924,0.15384615384615383,-0.02125873298603602,-0.08982636768232376,0.09230769230769229
4.496000000000003,281,0,-0.2935548756532384,-1.3353669175182725,0.6662273657725178,0.750789520835798,0.5001965247160446,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,1.17344485449955,0.26501668396198824,1.0011410842397437,0.0,-1.3589881578645382,0.4438589029041882,0.027679062242201846,0.5636849045968471,0.24943043285140085,1.0075438075010352,0.5697696170216602,0.4377741904793751,1.3544073464102069,0.6400473802127344,1.5690059585087015,-0.37503841432660645,0.795828702427988,-4.4926626790233986,9.525437586783335,-1.2682601613903748,-10.615713882430615,1.0395196720769144,26.978653767270103,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.01538461538461538,-0.3886108833172748,-0.4833187002204156,0.6201736729460422,-2.2480000000000016,0.5554836789069687,-0.275777568129397,0.6201736729460422,-0.4608146928204186,0.0900488999141512,0.36104395035201686,0.3721042037676253,1.3263706143591656,-0.2479719770267955,0.006954146093082442,0.24806946917841688,3.1135559215387483,0.023224330709282162,-0.1218410679849831,0.12403473458920844,-1.3824440784612542,0.114013264749011,0.048842510642751635,0.12403473458920844,0.4047412287183301,-0.08257854735011927,-0.3756458140328257,0.38461538461538447,-0.20949327534396822,0.09678329119986973,0.23076923076923073,0.09300354017946248,0.12255195048362771,0.1538461538461538,-0.04954712841007183,-0.2253874884196954,0.2307692307692307,-0.1396621835626455,0.0645221941332464,0.1538461538461538,-0.01981885136402858,-0.09015499536787817,0.09230769230769229
4.512000000000003,282,0,-0.2721523423492699,-1.3398926718121291,0.66558545424924,0.7513586431211583,0.5000933837858887,0.9846153846153842,1.1536094674556208,0.17163461536718366,1.1716346152656212,1.484615384615384,1.179926091284357,0.2585354471771807,1.0011410842397437,0.0,-1.3708262452689328,0.44300399690816716,0.02574800293264279,0.5645398105928681,0.24943043285140085,1.0075438075010352,0.5697696170216603,0.43777419047937494,1.3704073464102076,0.640047380212735,1.5690059585087015,-0.3436431741241437,0.7624322144749398,-4.527837743862887,9.616604964314083,-1.165457000371369,-10.674535736407272,0.8849546055651927,27.173982192202093,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.015384615384615377,0.015384615384615377,-0.392464956194031,-0.4801943801993125,0.6201736729460422,-2.2560000000000016,0.5487056810244151,-0.289028476498281,0.6201736729460422,-0.4848146928204178,0.1044147775856133,0.3571541581492302,0.37210420376762526,1.2863706143591647,-0.24719402989793285,0.020822418718328548,0.24806946917841685,3.057555921538749,0.014399179874772777,-0.1231960997903315,0.12403473458920843,-1.4544440784612533,0.11786468581972485,0.038633291617889996,0.12403473458920843,0.31674122871832916,-0.07655790093461942,-0.37691893277908606,0.3846153846153845,-0.21248256071922406,0.090031101626181,0.23076923076923073,0.08701618566461987,0.12687325362595078,0.15384615384615383,-0.04593474056077135,-0.22615135966745165,0.2307692307692307,-0.14165504047948266,0.060020734417454064,0.1538461538461538,-0.018373896224308697,-0.09046054386698063,0.09230769230769227
4.528000000000003,283,0,-0.25068013953196183,-1.3440754208995402,0.6649897081451361,0.7518859591467859,0.49999642453144694,0.9846153846153843,1.153609467455621,0.17163461536718375,1.1716346152656212,1.484615384615384,1.1859356163141792,0.2525259221473586,1.0011410842397435,0.0,-1.3813298294538643,0.4422113119389533,0.023790579917898624,0.5653324955620822,0.24943043285140096,1.0075438075010354,0.5697696170216605,0.437774190479375,1.3864073464102091,0.6400473802127352,1.569005958508702,-0.3130699311025909,0.7318320162820765,-4.560526935465586,9.701502732372195,-1.0646248175184332,-10.72899642502039,0.742412967471175,27.355061070998953,0.38461538461538436,0.3846153846153845,0.1384615384615384,0.06153846153846149,0.015384615384615377,0.015384615384615384,-0.39629391144755177,-0.4770393279017826,0.6201736729460421,-2.2640000000000016,0.5416116438399143,-0.3021129124556088,0.6201736729460422,-0.5088146928204187,0.11861361388690234,0.35269299548222854,0.3721042037676253,1.2463706143591655,-0.24564108485585934,0.03462540930152347,0.24806946917841682,3.001555921538748,0.00549941593301094,-0.12391275886288354,0.12403473458920843,-1.526444078461256,0.12080395163563495,0.028125089401289962,0.12403473458920845,0.22874122871832822,-0.07051765611458424,-0.3780955623370174,0.3846153846153846,-0.21525428251867892,0.08318672807119662,0.2307692307692307,0.08082838434822559,0.13090229691227706,0.15384615384615377,-0.04231059366875087,-0.2268573374022104,0.23076923076923075,-0.14350285501245263,0.05545781871413101,0.1538461538461538,-0.01692423746750018,-0.09074293496088418,0.09230769230769227
