tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
10.688000000000008,668,1,0.6430446503668741,2.930271928957199,-0.6430446503668741,2.930271928957199,4.499999999999999,4.293246788817272,0.20675321118272766,3.0,0.5235987755982988,1.354771838760867,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.704000000000008,669,1,0.6898446928975026,2.919608586725479,-0.6898446928975026,2.919608586725479,4.5,4.262057149840575,0.23794285015942485,3.0,0.5235987755982988,1.338771838760867,1.0,6.283185307179586,0.15915494309189535,3.0
10.720000000000008,670,1,0.7364681389541893,2.9081978406403772,-0.7364681389541893,2.9081978406403772,4.5,4.2288073401526765,0.27119265984732355,3.0,0.5235987755982988,1.322771838760867,1.0,6.283185307179586,0.15915494309189535,3.0
10.736000000000008,671,1,0.7829030531893673,2.8960426117905733,-0.7829030531893673,2.8960426117905733,4.5,4.193531404653383,0.30646859534661663,3.0,0.5235987755982988,1.3067718387608669,1.0,6.283185307179586,0.15915494309189535,3.0
10.752000000000008,672,1,0.8291375485185868,2.883146011848271,-0.8291375485185868,2.883146011848271,4.5,4.156265462818294,0.34373453718170593,3.0,0.5235987755982988,1.2907718387608669,1.0,6.283185307179586,0.15915494309189535,3.0
10.768000000000008,673,1,0.8751597891635434,2.8695113422726215,-0.8751597891635434,2.8695113422726215,4.499999999999999,4.117047671715611,0.3829523282843889,3.0,0.5235987755982988,1.2747718387608669,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.784000000000008,674,1,0.9209579936819728,2.855142093464575,-0.9209579936819728,2.855142093464575,4.500000000000001,4.075918186936638,0.42408181306336235,3.0,0.5235987755982988,1.2587718387608668,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
10.800000000000008,675,1,0.9665204379836353,2.840041943873351,-0.9665204379836353,2.840041943873351,4.5,4.032919121479961,0.4670808785200391,3.0,0.5235987755982988,1.2427718387608668,1.0,6.283185307179586,0.15915494309189535,3.0
10.816000000000008,676,1,1.011835458331619,2.8242147590547786,-1.011835458331619,2.8242147590547786,4.499999999999999,3.9880945026314207,0.5119054973685787,3.0,0.5235987755982988,1.2267718387608668,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.832000000000008,677,1,1.0568914543281935,2.8076645906817355,-1.0568914543281935,2.8076645906817355,4.500000000000001,3.9414902268840186,0.558509773115982,3.0,0.5235987755982988,1.2107718387608668,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
10.848000000000008,678,1,1.1016768918844475,2.7903956755069386,-1.1016768918844475,2.7903956755069386,4.5,3.893154012943912,0.6068459870560883,3.0,0.5235987755982988,1.1947718387608668,1.0,6.283185307179586,0.15915494309189535,3.0
10.864000000000008,679,1,1.146180306172952,2.7724124342783627,-1.146180306172952,2.7724124342783627,4.499999999999999,3.8431353528706382,0.6568646471293611,3.0,0.5235987755982988,1.1787718387608668,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.880000000000008,680,1,1.190390304562696,2.753719470607551,-1.190390304562696,2.753719470607551,4.499999999999999,3.791485461401565,0.708514538598434,3.0,0.5235987755982988,1.1627718387608668,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.896000000000008,681,1,1.2342955695355344,2.7343215697911156,-1.2342955695355344,2.7343215697911156,4.5,3.7382572235124756,0.7617427764875246,3.0,0.5235987755982988,1.1467718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
10.912000000000008,682,1,1.2778848615834137,2.7142236975857275,-1.2778848615834137,2.7142236975857275,4.499999999999999,3.683505140267969,0.8164948597320303,3.0,0.5235987755982988,1.1307718387608667,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.928000000000008,683,1,1.3211470220856236,2.6934309989369116,-1.3211470220856236,2.6934309989369116,4.500000000000001,3.627285273017145,0.8727147269828557,3.0,0.5235987755982988,1.1147718387608667,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
10.944000000000008,684,1,1.364070976165342,2.6719487966619666,-1.364070976165342,2.6719487966619666,4.5,3.5696551859916656,0.9303448140083346,3.0,0.5235987755982988,1.0987718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
10.960000000000008,685,1,1.406645735524745,2.649782590087354,-1.406645735524745,2.649782590087354,4.499999999999999,3.510673887365024,0.9893261126349755,3.0,0.5235987755982988,1.0827718387608667,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
10.976000000000008,686,1,1.4488604012579493,2.626938053640903,-1.4488604012579493,2.626938053640903,4.5,3.4504017688333275,1.049598231166673,3.0,0.5235987755982988,1.0667718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
10.992000000000008,687,1,1.4907041666410734,2.603421035399181,-1.4907041666410734,2.603421035399181,4.5,3.3889005437794717,1.1110994562205285,3.0,0.5235987755982988,1.0507718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
11.008000000000008,688,1,1.5321663198987006,2.5792375555904257,-1.5321663198987006,2.5792375555904257,4.500000000000001,3.326233184084037,1.1737668159159635,3.0,0.5235987755982988,1.0347718387608666,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
11.024000000000008,689,1,1.5732362469460333,2.5543938050533948,-1.5732362469460333,2.5543938050533948,4.5,3.2624638556475802,1.23753614435242,3.0,0.5235987755982988,1.0187718387608666,1.0,6.283185307179586,0.15915494309189535,3.0
11.040000000000008,690,1,1.6139034341060416,2.5288961436525472,-1.6139034341060416,2.5288961436525472,4.499999999999999,3.1976578526903623,1.302342147309637,3.0,0.5235987755982988,1.0027718387608666,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
11.056000000000008,691,1,1.6541574708009086,2.5027510986499517,-1.6541574708009086,2.5027510986499517,4.499999999999999,3.13188153089677,1.3681184691032293,3.0,0.5235987755982988,0.9867718387608666,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
11.072000000000008,692,1,1.6939880522170787,2.4759653630343434,-1.6939880522170787,2.4759653630343434,4.5,3.065202239472894,1.434797760527106,3.0,0.5235987755982988,0.9707718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
11.088000000000008,693,1,1.7333849819432356,2.448545793807755,-1.7333849819432356,2.448545793807755,4.5,2.997688252186824,1.5023117478131758,3.0,0.5235987755982988,0.9547718387608667,1.0,6.283185307179586,0.15915494309189535,3.0
11.104000000000008,694,1,1.7723381745805278,2.4204994102301622,-1.7723381745805278,2.4204994102301622,4.5,2.9294086974622817,1.5705913025377187,3.0,0.5235987755982988,0.9387718387608666,1.0,6.283185307179586,0.15915494309189535,3.0
11.120000000000008,695,1,1.810837658324374,2.3918333920225923,-1.810837658324374,2.3918333920225923,4.500000000000001,2.8604334875971498,1.6395665124028511,3.0,0.5235987755982988,0.9227718387608667,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
11.136000000000008,696,1,1.848873577517193,2.3625550775291515,-1.848873577517193,2.3625550775291515,4.5,2.7908332471793877,1.7091667528206118,3.0,0.5235987755982988,0.9067718387608664,1.0,6.283185307179586,0.15915494309189535,3.0
