tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
7.888000000000006,493,1,0.9975628310554477,-1.8721293753628887,1.5100864154611113,1.4217721155748178,2.1469987576109375,0.7053834424989573,-1.323795376577634,1.4999999999999998,-1.0812159172221207,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.763152173361366,1.637746292031774,4.40089846539314,0.4999999999750002,0.9547712524422187,0,0.0,0.0,1.0,2.2803609821601882,-1.8998956985010806,2.0214359486260927,0.9999999999999994,4.301796930786281,4.055199966844675,0.24659696394160613,-0.7513797973719253,0.9981493556996865,3.1415926535897922
7.904000000000006,494,1,0.9674823537552161,-1.8878500722176714,1.5300591458918433,1.4002556698185527,2.1424739941927857,0.6841133330186355,-1.3349115879286289,1.5,-1.0972159172221208,2.25,2.25,0.0,0.9999999999555556,2.7623469180156355,1.6385515473775052,4.400898465393141,0.49999999997500033,0.9547712524422185,0,0.0,0.0,1.0,2.3410809899272773,-1.894780941373538,1.9607159408590038,0.9999999999999988,4.301796930786281,4.055199966844675,0.24659696394160613,-0.7353797973719253,0.9981493556996865,3.141592653589791
7.920000000000006,495,1,0.9371542062561217,-1.9030874897640568,1.5497116723465298,1.3784740343507391,2.1362373010599516,0.6626680942612,-1.345686069203449,1.5,-1.113215917222121,2.25,2.25,0.0,0.9999999999555556,2.7609663285378305,1.63993213685531,4.400898465393141,0.4999999999750001,0.9547712524422189,0,0.0,0.0,1.0,2.4016062674070784,-1.887726094124862,1.9001906633792025,0.9999999999999996,4.301796930786281,4.0551999668446745,0.24659696394160635,-0.7193797973719253,0.9981493556996865,3.1415926535897922
7.936000000000006,496,1,0.9065861523982935,-1.9178377273063691,1.569036278103235,1.3564372778651543,2.1282992979420254,0.6410532160906541,-1.3561160621937303,1.5,-1.129215917222121,2.25,2.25,0.0,0.9999999999555556,2.7590118185309445,1.641886646862197,4.400898465393142,0.49999999997499955,0.9547712524422202,0,0.0,0.0,1.0,2.461874842004052,-1.878738380302195,1.83992208878223,1.0000000000000018,4.301796930786282,4.055199966844675,0.2465969639416068,-0.7033797973719252,0.9981493556996865,3.141592653589796
7.952000000000006,497,1,0.8757860174365785,-1.9320970088643525,1.5880255048216254,1.3341558855030033,2.1186735735866495,0.6192742317977645,-1.3661988968782286,1.5,-1.1452159172221208,2.25,2.25,0.0,0.9999999999555556,2.7564853892424406,1.6444130761507005,4.400898465393141,0.4999999999750001,0.9547712524422193,0,0.0,0.0,1.0,2.5218250039639782,-1.8678270025391603,1.779971926822303,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160646,-0.6873797973719252,0.9981493556996865,3.1415926535897927
7.968000000000006,498,1,0.844761686037318,-1.9458616841398024,1.6066721412781628,1.3116407897084186,2.1073767161886052,0.5973367166835688,-1.37593199210633,1.5,-1.1612159172221208,2.25,2.25,0.0,0.9999999999555556,2.753389627515156,1.6475088378779845,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,2.581395369559357,-1.8550031331331678,1.720401561226924,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160668,-0.6713797973719252,0.9981493556996865,3.141592653589794
7.984000000000006,499,1,0.813521100259918,-1.9591282294510213,1.624969213228663,1.2889034047768289,2.0944283515879487,0.5752462866321292,-1.3853128562588115,1.5000000000000002,-1.1772159172221208,2.250000000000001,2.250000000000001,0.0,0.9999999999555556,2.7497277031385976,1.651170762254544,4.400898465393142,0.49999999997499955,0.9547712524422202,0,0.0,0.0,1.0,2.64052494394098,-1.840279902605962,1.6612719868453016,1.000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416069,-0.6553797973719252,0.9981493556996865,3.141592653589796
8.000000000000005,500,1,0.7820722575237248,-1.971893248634861,1.6429099742807944,1.2659556655724407,2.0798511899662446,0.5530085966728977,-1.394339087885681,1.5000000000000002,-1.1932159172221202,2.250000000000001,2.250000000000001,0.0,0.9999999999555556,2.745503365603353,1.655395099789788,4.400898465393141,0.49999999997499955,0.9547712524422202,0,0.0,0.0,1.0,2.6991531835913207,-1.8236723862591113,1.602643747194961,1.0000000000000018,4.301796930786281,4.0551999668446745,0.2465969639416069,-0.6393797973719261,0.9981493556996865,3.141592653589796
8.016000000000005,501,1,0.750423208560725,-1.984153473916125,1.660487897672194,1.2428100709563223,2.063671081928094,0.5306293395330555,-1.4030083763209376,1.5,-1.2092159172221202,2.25,2.25,0.0,0.9999999999555556,2.7407209402619435,1.6601775251311977,4.400898465393141,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,2.757220058315822,-1.8051975887382161,1.5445768724704592,1.0000000000000009,4.301796930786281,4.0551999668446745,0.2465969639416068,-0.6233797973719261,0.9981493556996865,3.1415926535897944
8.032000000000005,502,1,0.7185820553546098,-1.9959057667440978,1.6776966688613744,1.2194797325407787,2.0459170850276243,0.5081142441802117,-1.411318502274087,1.5,-1.2252159172221202,2.25,2.25,0.0,0.9999999999555556,2.735385323900037,1.665513141493104,4.400898465393141,0.4999999999750001,0.9547712524422189,0,0.0,0.0,1.0,2.814666112708552,-1.7848744266216408,1.487130818077729,0.9999999999999996,4.301796930786281,4.0551999668446745,0.24659696394160635,-0.607379797371926,0.9981493556996865,3.1415926535897922
8.048000000000005,503,1,0.6865569490667065,-2.0071471185959977,1.694530178848802,1.195978429469749,2.0266215419886833,0.48546907435581527,-1.4192673383982695,1.5,-1.2412159172221202,2.25,2.25,0.0,0.9999999999555556,2.729501979722572,1.6713964856705685,4.400898465393141,0.4999999999750002,0.9547712524422187,0,0.0,0.0,1.0,2.871432527029353,-1.7627237090515884,1.4303644037569276,0.9999999999999993,4.3017969307862804,4.0551999668446745,0.24659696394160613,-0.591379797371926,0.9981493556996865,3.1415926535897922
8.064000000000005,504,1,0.6543560879493265,-2.0178746517471433,1.7109825181544425,1.1723206700200095,2.0058201720753392,0.46269962709966966,-1.4268528498348478,1.5,-1.2572159172221202,2.25,2.25,0.0,0.9999999999555556,2.7230769317599095,1.677821533633232,4.400898465393142,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,2.9274611774301174,-1.738768116427358,1.3743357533561642,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160646,-0.5753797973719259,0.9981493556996865,3.141592653589794
8.080000000000005,505,1,0.621987715247058,-2.0280856200076327,1.7270479713860076,1.14852176092478,1.9835521772978264,0.439811731265922,-1.4340730947343208,1.4999999999999998,-1.27321591722212,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.7161167586997506,1.6847817066933897,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,2.982694695468524,-1.7130321771825965,1.3191022353177575,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160668,-0.559379797371926,0.9981493556996865,3.141592653589794
8.096000000000005,506,1,0.5894601170865389,-2.0377774094253582,1.7427210123391284,1.1245978854408207,1.9598603653898703,0.4168112460309079,-1.4409262247534262,1.4999999999999998,-1.2892159172221203,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.7086285871511446,1.6922698782419963,4.400898465393141,0.49999999997499966,0.9547712524422198,0,0.0,0.0,1.0,3.0370765268483164,-1.6855422426703262,1.2647204039379651,1.0000000000000016,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.543379797371926,0.9981493556996865,3.1415926535897953
8.112000000000005,507,1,0.5567816203552566,-2.0469475389551572,1.7579962995768665,1.1005661913126012,1.9347912917669587,0.3937040593932358,-1.447410485528306,1.4999999999999998,-1.3052159172221203,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.7006200843474497,1.7002783810456905,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,3.090550989325956,-1.6563264601814636,1.2112459414603252,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160668,-0.527379797371926,0.9981493556996865,3.141592653589794
8.128000000000005,508,1,0.5239605905699076,-2.055593661093951,1.772868672441469,1.0764448899325523,1.9083954229711273,0.37049608666648987,-1.4535242171236145,1.4999999999999998,-1.32121591722212,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.6920994502957694,1.7087990150973715,4.400898465393141,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,3.143063329724377,-1.6254147441244489,1.1587336010619047,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160668,-0.511379797371926,0.9981493556996865,3.1415926535897944
8.144000000000005,509,1,0.49100542973487155,-2.0637135624816914,1.7873331474561343,1.0522533681537112,1.880727324423491,0.3471932689649425,-1.4592658544574517,1.4999999999999998,-1.3372159172221203,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.683075409380852,1.7178230560122887,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,3.1945597799954517,-1.5928387453955106,1.1072371507908298,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160668,-0.49537979737192595,0.9981493556996865,3.141592653589794
8.160000000000005,510,1,0.45792457419134486,-2.071305164467968,1.8013849150788894,1.02801231437785,1.8518458756355958,0.3238015716826622,-1.464633927702017,1.4999999999999998,-1.3532159172221203,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.6735572014320894,1.7273412639610513,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,3.244987612273778,-1.5586318189709094,1.0568093185125034,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160657,-0.47937979737192593,0.9981493556996865,3.141592653589794
8.176000000000005,511,1,0.4247264924576828,-2.078366523644132,1.815019336774516,1.0037438607139162,1.8218145163644643,0.30032698296640453,-1.4696270626598766,1.5,-1.36921591722212,2.25,2.25,0.0,0.9999999999555556,2.663554572262736,1.737343893130405,4.400898465393141,0.49999999997499955,0.9547712524422202,0,0.0,0.0,1.0,3.294295192865404,-1.52282898975436,1.0075017379208777,1.000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416068,-0.46337979737192586,0.9981493556996865,3.141592653589796
8.192000000000005,512,1,0.3914196830615044,-2.084895832340799,1.8282319423738933,0.9794717431708089,1.790701527517511,0.27677551218267893,-1.47424398111575,1.5,-1.3852159172221203,2.25,2.25,0.0,0.9999999999555556,2.653077763691048,1.7478207017020935,4.400898465393142,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,3.3424320351162184,-1.4854669167145882,0.9593648956700629,1.000000000000001,4.301796930786281,4.0551999668446745,0.24659696394160668,-0.4473797973719259,0.9981493556996865,3.1415926535897944
8.208000000000006,513,1,0.3580126723641176,-2.0908914190906,1.8410184276931818,0.9552214820032088,1.7585803508962983,0.2531531883793852,-1.4784835011637267,1.5,-1.4012159172221201,2.25,2.25,0.0,0.9999999999555556,2.6421375030535548,1.7587609623395861,4.400898465393141,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,3.389348851105875,-1.44658385534975,0.9124480796804065,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160657,-0.43137979737192594,0.9981493556996865,3.1415926535897944
8.224000000000006,514,1,0.3245140123778153,-2.0963517490560717,1.8533746523879928,0.931020584451261,1.7255299520734217,0.22946605874240839,-1.4823445375098279,1.5,-1.4172159172221201,2.25,2.25,0.0,0.9999999999555556,2.630744992221209,1.7701534731719313,4.400898465393141,0.49999999997499966,0.9547712524422198,0,0.0,0.0,1.0,3.4349976021143136,-1.4062196185171447,0.8667993286719676,1.0000000000000016,4.301796930786281,4.0551999668446745,0.24659696394160685,-0.41537979737192593,0.9981493556996865,3.1415926535897953
8.240000000000006,515,1,0.29093227857660847,-2.101275424422563,1.8652966380201341,0.9068987721775053,1.6916352307672882,0.20572018704757356,-1.485826101749835,1.5,-1.4332159172221202,2.25,2.25,0.0,0.9999999999555556,2.6189118961296445,1.7819865692634964,4.400898465393141,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,3.4793315478092155,-1.3644155356683296,0.8224653829770665,1.0000000000000009,4.301796930786282,4.055199966844675,0.24659696394160674,-0.3993797973719259,0.9981493556996865,3.1415926535897944
8.256000000000006,516,1,0.2572760677009504,-2.10566118475607,1.8767805663166948,0.8828882356687439,1.6569874829327327,0.18192165210835132,-1.4889273026223167,1.4999999999999998,-1.4492159172221204,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.6066503308353015,1.794248134557839,4.400898465393141,0.49999999997499966,0.9547712524422198,0,0.0,0.0,1.0,3.522305294104014,-1.3212144105313683,0.7794916366822674,1.0000000000000016,4.301796930786281,4.0551999668446745,0.24659696394160685,-0.3833797973719258,0.9981493556996865,3.1415926535897953
8.272000000000006,517,1,0.2235539955570195,-2.109507907325899,1.887822777603205,0.8590239176814587,1.6216849183049984,0.15807654621971579,-1.491647346236786,1.5000000000000002,-1.4652159172221202,2.250000000000001,2.250000000000001,0.0,0.9999999999555556,2.593972851109648,1.806925614283494,4.4008984653931424,0.4999999999749998,0.9547712524422196,0,0.0,0.0,1.0,3.56387483963748,-1.2766604772835604,0.7379220911488015,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160668,-0.3673797973719259,0.9981493556996865,3.1415926535897944
8.288000000000006,518,1,0.1897746948111183,-2.1128146073920795,1.8984197693943416,0.8353438273902648,1.5858332361592133,0.13419097359854926,-1.4939855362769323,1.4999999999999998,-1.4812159172221204,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.5808924375841817,1.8200060278089591,4.400898465393141,0.4999999999749999,0.9547712524422195,0,0.0,0.0,1.0,3.6039976208272653,-1.2307993552595005,0.6977993099590165,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160674,-0.3513797973719258,0.9981493556996865,3.141592653589794
8.304000000000006,519,1,0.15594681277975955,-2.1155804384574544,1.908568195127251,0.8118893861450512,1.5495462603578323,0.11027104882099692,-1.4959412741788753,1.4999999999999998,-1.4972159172221204,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.5674224834594117,1.8334759819337292,4.400898465393141,0.499999999975,0.9547712524422192,0,0.0,0.0,1.0,3.642632555451293,-1.1836780022408726,0.6591643753349881,1.0,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.33537979737192586,0.9981493556996865,3.141592653589793
8.320000000000006,520,1,0.12207900921599954,-2.1178046924843756,1.9182648630239687,0.788705804513898,1.5129466320620617,0.0863228952571683,-1.4975140592843927,1.4999999999999998,-1.5132159172221202,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.553576780791378,1.847321684601763,4.400898465393141,0.499999999975,0.9547712524422192,0,0.0,0.0,1.0,3.679740084712366,-1.135344666375782,0.6220568460739151,1.0,4.301796930786281,4.0551999668446745,0.24659696394160663,-0.3193797973719259,0.9981493556996865,3.141592653589793
8.336000000000006,521,1,0.08817995409258857,-2.119486800075959,1.9275067350707016,0.7658424884030431,1.4761665544001714,0.062352643503587823,-1.498703488969087,1.4999999999999998,-1.5292159172221202,2.2499999999999996,2.2499999999999996,0.0,0.9999999999555556,2.539369506369797,1.8615289590233433,4.400898465393141,0.4999999999750001,0.9547712524422193,0,0.0,0.0,1.0,3.7152822137429156,-1.0858488367768666,0.5865147170433653,0.9999999999999998,4.301796930786281,4.0551999668446745,0.24659696394160652,-0.30337979737192583,0.9981493556996865,3.1415926535897927
